FW_idX,20190312,6
FW_idX,20190313,6
FW_idX,20190314,5
FW_idX,20190315,9
FW_idX,20190316,7
FW_idX,20190317,6
FW_idX,20190318,7
FW_idX,20190319,9
FW_idX,20190320,9
FW_idX,20190321,8
FW_idX,20190322,3
FW_idX,20190323,3
FW_idX,20190324,8
FW_idX,20190325,8
FW_idX,20190326,3
FW_idX,20190327,5
FW_idX,20190328,3
FW_idX,20190329,5
FW_idX,20190330,10
FW_idX,20190331,4
FW_idX,20190401,7
FW_idX,20190402,2
FW_idX,20190403,6
FW_idX,20190404,9
FW_idX,20190405,5
FW_idX,20190406,5
FW_idX,20190407,5
FW_idX,20190408,2
FW_idX,20190409,7
FW_idX,20190410,5
FW_idX,20190411,1
FW_idX,20190412,6
FW_idX,20190413,5
FW_idX,20190414,7
FW_idX,20190415,4
FW_idX,20190416,6
FW_idX,20190417,6
FW_idX,20190418,7
FW_idX,20190419,5
FW_idX,20190420,4
FW_idX,20190421,5
FW_idX,20190422,6
FW_idX,20190423,9
FW_idX,20190424,3
FW_idX,20190425,13
FW_idX,20190426,10
FW_idX,20190427,5
FW_idX,20190428,8
FW_idX,20190429,6
FW_idX,20190430,9
FW_idX,20190501,2
FW_idX,20190502,5
FW_idX,20190503,6
FW_idX,20190504,4
FW_idX,20190505,15
FW_idX,20190506,9
FW_idX,20190507,7
FW_idX,20190508,4
FW_idX,20190509,6
FW_idX,20190510,6
FW_idX,20190511,1
FW_idX,20190512,4
FW_idX,20190513,5
FW_idX,20190514,5
FW_idX,20190515,6
FW_idX,20190516,5
FW_idX,20190517,11
FW_idX,20190518,9
FW_idX,20190519,6
FW_idX,20190520,6
FW_idX,20190521,10
FW_idX,20190522,9
FW_idX,20190523,11
FW_idX,20190524,9
FW_idX,20190525,5
FW_idX,20190526,5
FW_idX,20190527,2
FW_idX,20190528,6
FW_idX,20190529,6
FW_idX,20190530,3
FW_idX,20190531,4
FW_idX,20190601,5
FW_idX,20190602,4
FW_idX,20190603,3
FW_idX,20190604,4
FW_idX,20190605,6
FW_idX,20190606,4
FW_idX,20190607,8
FW_idX,20190608,7
FW_idX,20190609,1
FW_idX,20190610,7
FW_idX,20190611,2
FW_idX,20190612,6
FW_idX,20190613,4
FW_idX,20190614,7
FW_idX,20190615,9
FW_idX,20190616,6
FW_idX,20190617,4
FW_idX,20190618,10
FW_idX,20190619,6
FW_idX,20190620,4
FW_idX,20190621,7
FW_idX,20190622,6
FW_idX,20190623,5
FW_idX,20190624,4
FW_idX,20190625,5
FW_idX,20190626,3
FW_idX,20190627,9
FW_idX,20190628,5
FW_idX,20190629,6
FW_idX,20190630,5
FW_idX,20190701,7
FW_idX,20190702,7
FW_idX,20190703,9
FW_idX,20190704,7
FW_idX,20190705,3
FW_idX,20190706,11
FW_idX,20190707,4
FW_idX,20190708,6
FW_idX,20190709,4
FW_idX,20190710,2
FW_idX,20190711,3
FW_idX,20190712,4
FW_idX,20190713,11
FW_idX,20190714,5
FW_idX,20190715,6
FW_idX,20190716,4
FW_idX,20190717,6
FW_idX,20190718,4
FW_idX,20190719,10
FW_idX,20190720,4
FW_idX,20190721,5
FW_idX,20190722,8
FW_idX,20190723,7
FW_idX,20190724,11
FW_idX,20190725,4
FW_idX,20190726,8
FW_idX,20190727,9
FW_idX,20190728,7
FW_idX,20190729,11
FW_idX,20190730,8
FW_idX,20190731,4
FW_idX,20190801,6
FW_idX,20190802,6
FW_idX,20190803,7
FW_idX,20190804,4
FW_idX,20190805,4
FW_idX,20190806,2
FW_idX,20190807,7
FW_idX,20190808,7
FW_idX,20190809,3
FW_idX,20190810,4
FW_idX,20190811,7
FW_idX,20190812,7
FW_idX,20190813,8
FW_idX,20190814,5
FW_idX,20190815,5
FW_idX,20190816,3
FW_idX,20190817,4
FW_idX,20190818,5
FW_idX,20190819,11
FW_idX,20190820,8
FW_idX,20190821,8
FW_idX,20190822,2
FW_idX,20190823,6
FW_idX,20190824,3
FW_idX,20190825,4
FW_idX,20190826,8
FW_idX,20190827,1
FW_idX,20190828,9
FW_idX,20190829,5
FW_idX,20190830,3
FW_idX,20190831,7
FW_idX,20190901,6
FW_idX,20190902,8
FW_idX,20190903,6
FW_idX,20190904,5
FW_idX,20190905,4
FW_idX,20190906,7
FW_idX,20190907,8
FW_idX,20190908,5
FW_idX,20190909,9
FW_idX,20190910,8
FW_idX,20190911,3
FW_idX,20190912,4
FW_idX,20190913,6
FW_idX,20190914,4
FW_idX,20190915,5
FW_idX,20190916,11
FW_idX,20190917,5
FW_idX,20190918,5
FW_idX,20190919,7
FW_idX,20190920,3
FW_idX,20190921,6
FW_idX,20190922,4
FW_idX,20190923,3
FW_idX,20190924,6
FW_idX,20190925,8
FW_idX,20190926,9
FW_idX,20190927,7
FW_idX,20190928,8
FW_idX,20190929,4
FW_idX,20190930,6
FW_idX,20191001,7
FW_idX,20191002,2
FW_idX,20191003,5
FW_idX,20191004,6
FW_idX,20191005,9
FW_idX,20191006,6
FW_idX,20191007,7
FW_idX,20191008,6
FW_idX,20191009,6
FW_idX,20191010,4
FW_idX,20191011,4
FW_idX,20191012,7
FW_idX,20191013,10
FW_idX,20191014,3
FW_idX,20191015,8
FW_idX,20191016,8
FW_idX,20191017,6
FW_idX,20191018,4
FW_idX,20191019,5
FW_idX,20191020,10
FW_idX,20191021,9
FW_idX,20191022,6
FW_idX,20191023,2
FW_idX,20191024,8
FW_idX,20191025,9
FW_idX,20191026,4
FW_idX,20191027,2
FW_idX,20191028,7
FW_idX,20191029,3
FW_idX,20191030,5
FW_idX,20191031,4
FW_idX,20191101,7
FW_idX,20191102,10
FW_idX,20191103,6
FW_idX,20191104,4
FW_idX,20191105,7
FW_idX,20191106,7
FW_idX,20191107,9
FW_idX,20191108,4
FW_idX,20191109,6
FW_idX,20191110,6
FW_idX,20191111,10
FW_idX,20191112,10
FW_idX,20191113,11
FW_idX,20191114,7
FW_idX,20191115,8
FW_idX,20191116,5
FW_idX,20191117,7
FW_idX,20191118,3
FW_idX,20191119,6
FW_idX,20191120,7
FW_idX,20191121,7
FW_idX,20191122,6
FW_idX,20191123,4
FW_idX,20191124,5
FW_idX,20191125,6
FW_idX,20191126,9
FW_idX,20191127,7
FW_idX,20191128,5
FW_idX,20191129,4
FW_idX,20191130,8
FW_idX,20191201,9
FW_idX,20191202,3
FW_idX,20191203,8
FW_idX,20191204,2
FW_idX,20191205,14
FW_idX,20191206,3
FW_idX,20191207,7
FW_idX,20191208,2
FW_idX,20191209,6
FW_idX,20191210,15
FW_idX,20191211,3
FW_idX,20191212,4
FW_idX,20191213,6
FW_idX,20191214,10
FW_idX,20191215,5
FW_idX,20191216,6
FW_idX,20191217,11
FW_idX,20191218,7
FW_idX,20191219,6
FW_idX,20191220,7
FW_idX,20191221,4
FW_idX,20191222,8
FW_idX,20191223,7
FW_idX,20191224,10
FW_idX,20191225,11
FW_idX,20191226,7
FW_idX,20191227,7
FW_idX,20191228,8
FW_idX,20191229,0
FW_idX,20191230,5
FW_idX,20191231,7
FW_idY,20160101,2
FW_idY,20160102,7
FW_idY,20160103,10
FW_idY,20160104,7
FW_idY,20160105,3
FW_idY,20160106,7
FW_idY,20160107,9
FW_idY,20160108,10
FW_idY,20160109,7
FW_idY,20160110,4
FW_idY,20160111,6
FW_idY,20160112,7
FW_idY,20160113,4
FW_idY,20160114,7
FW_idY,20160115,2
FW_idY,20160116,5
FW_idY,20160117,3
FW_idY,20160118,4
FW_idY,20160119,6
FW_idY,20160120,9
FW_idY,20160121,9
FW_idY,20160122,7
FW_idY,20160123,8
FW_idY,20160124,5
FW_idY,20160125,5
FW_idY,20160126,7
FW_idY,20160127,6
FW_idY,20160128,5
FW_idY,20160129,4
FW_idY,20160130,7
FW_idY,20160131,8
FW_idY,20160201,5
FW_idY,20160202,2
FW_idY,20160203,2
FW_idY,20160204,8
FW_idY,20160205,7
FW_idY,20160206,10
FW_idY,20160207,5
FW_idY,20160208,3
FW_idY,20160209,10
FW_idY,20160210,12
FW_idY,20160211,7
FW_idY,20160212,8
FW_idY,20160213,7
FW_idY,20160214,3
FW_idY,20160215,9
FW_idY,20160216,4
FW_idY,20160217,0
FW_idY,20160218,5
FW_idY,20160219,2
FW_idY,20160220,4
FW_idY,20160221,8
FW_idY,20160222,7
FW_idY,20160223,8
FW_idY,20160224,6
FW_idY,20160225,7
FW_idY,20160226,3
FW_idY,20160227,8
FW_idY,20160228,6
FW_idY,20160229,5
FW_idY,20160301,7
FW_idY,20160302,6
FW_idY,20160303,8
FW_idY,20160304,5
FW_idY,20160305,5
FW_idY,20160306,7
FW_idY,20160307,4
FW_idY,20160308,6
FW_idY,20160309,7
FW_idY,20160310,5
FW_idY,20160311,6
FW_idY,20160312,5
FW_idY,20160313,8
FW_idY,20160314,4
FW_idY,20160315,3
FW_idY,20160316,8
FW_idY,20160317,3
FW_idY,20160318,7
FW_idY,20160319,3
FW_idY,20160320,5
FW_idY,20160321,4
FW_idY,20160322,4
FW_idY,20160323,8
FW_idY,20160324,4
FW_idY,20160325,8
FW_idY,20160326,6
FW_idY,20160327,6
FW_idY,20160328,9
FW_idY,20160329,4
FW_idY,20160330,6
FW_idY,20160331,7
FW_idY,20160401,1
FW_idY,20160402,5
FW_idY,20160403,6
FW_idY,20160404,5
FW_idY,20160405,8
FW_idY,20160406,4
FW_idY,20160407,5
FW_idY,20160408,5
FW_idY,20160409,5
FW_idY,20160410,7
FW_idY,20160411,4
FW_idY,20160412,6
FW_idY,20160413,6
FW_idY,20160414,9
FW_idY,20160415,10
FW_idY,20160416,5
FW_idY,20160417,6
FW_idY,20160418,8
FW_idY,20160419,4
FW_idY,20160420,5
FW_idY,20160421,5
FW_idY,20160422,4
FW_idY,20160423,5
FW_idY,20160424,3
FW_idY,20160425,6
FW_idY,20160426,7
FW_idY,20160427,5
FW_idY,20160428,8
FW_idY,20160429,9
FW_idY,20160430,10
FW_idY,20160501,6
FW_idY,20160502,5
FW_idY,20160503,6
FW_idY,20160504,7
FW_idY,20160505,9
FW_idY,20160506,2
FW_idY,20160507,13
FW_idY,20160508,3
FW_idY,20160509,2
FW_idY,20160510,7
FW_idY,20160511,7
FW_idY,20160512,11
FW_idY,20160513,6
FW_idY,20160514,5
FW_idY,20160515,7
FW_idY,20160516,4
FW_idY,20160517,8
FW_idY,20160518,10
FW_idY,20160519,7
FW_idY,20160520,11
FW_idY,20160521,3
FW_idY,20160522,5
FW_idY,20160523,5
FW_idY,20160524,8
FW_idY,20160525,7
FW_idY,20160526,6
FW_idY,20160527,2
FW_idY,20160528,7
FW_idY,20160529,6
FW_idY,20160530,5
FW_idY,20160531,6
FW_idY,20160601,6
FW_idY,20160602,9
FW_idY,20160603,7
FW_idY,20160604,4
FW_idY,20160605,4
FW_idY,20160606,8
FW_idY,20160607,4
FW_idY,20160608,6
FW_idY,20160609,4
FW_idY,20160610,9
FW_idY,20160611,4
FW_idY,20160612,2
FW_idY,20160613,5
FW_idY,20160614,4
FW_idY,20160615,2
FW_idY,20160616,4
FW_idY,20160617,8
FW_idY,20160618,8
FW_idY,20160619,8
FW_idY,20160620,3
FW_idY,20160621,10
FW_idY,20160622,7
FW_idY,20160623,5
FW_idY,20160624,4
FW_idY,20160625,10
FW_idY,20160626,7
FW_idY,20160627,9
FW_idY,20160628,4
FW_idY,20160629,3
FW_idY,20160630,5
FW_idY,20160701,2
FW_idY,20160702,7
FW_idY,20160703,2
FW_idY,20160704,5
FW_idY,20160705,7
FW_idY,20160706,3
FW_idY,20160707,8
FW_idY,20160708,8
FW_idY,20160709,7
FW_idY,20160710,6
FW_idY,20160711,6
FW_idY,20160712,7
FW_idY,20160713,4
FW_idY,20160714,4
FW_idY,20160715,9
FW_idY,20160716,5
FW_idY,20160717,9
FW_idY,20160718,9
FW_idY,20160719,3
FW_idY,20160720,3
FW_idY,20160721,6
FW_idY,20160722,6
FW_idY,20160723,5
FW_idY,20160724,8
FW_idY,20160725,7
FW_idY,20160726,8
FW_idY,20160727,11
FW_idY,20160728,7
FW_idY,20160729,4
FW_idY,20160730,6
FW_idY,20160731,10
FW_idY,20160801,3
FW_idY,20160802,4
FW_idY,20160803,10
FW_idY,20160804,14
FW_idY,20160805,6
FW_idY,20160806,4
FW_idY,20160807,0
FW_idY,20160808,5
FW_idY,20160809,7
FW_idY,20160810,5
FW_idY,20160811,6
FW_idY,20160812,4
FW_idY,20160813,5
FW_idY,20160814,3
FW_idY,20160815,7
FW_idY,20160816,6
FW_idY,20160817,5
FW_idY,20160818,6
FW_idY,20160819,6
FW_idY,20160820,7
FW_idY,20160821,3
FW_idY,20160822,5
FW_idY,20160823,2
FW_idY,20160824,5
FW_idY,20160825,9
FW_idY,20160826,7
FW_idY,20160827,5
FW_idY,20160828,3
FW_idY,20160829,7
FW_idY,20160830,4
FW_idY,20160831,2
FW_idY,20160901,4
FW_idY,20160902,4
FW_idY,20160903,2
FW_idY,20160904,5
FW_idY,20160905,3
FW_idY,20160906,7
FW_idY,20160907,6
FW_idY,20160908,4
FW_idY,20160909,4
FW_idY,20160910,2
FW_idY,20160911,4
FW_idY,20160912,8
FW_idY,20160913,8
FW_idY,20160914,6
FW_idY,20160915,8
FW_idY,20160916,7
FW_idY,20160917,8
FW_idY,20160918,3
FW_idY,20160919,5
FW_idY,20160920,6
FW_idY,20160921,5
FW_idY,20160922,6
FW_idY,20160923,5
FW_idY,20160924,2
FW_idY,20160925,9
FW_idY,20160926,5
FW_idY,20160927,6
FW_idY,20160928,7
FW_idY,20160929,2
FW_idY,20160930,3
FW_idY,20161001,10
FW_idY,20161002,10
FW_idY,20161003,9
FW_idY,20161004,5
FW_idY,20161005,6
FW_idY,20161006,6
FW_idY,20161007,5
FW_idY,20161008,7
FW_idY,20161009,9
FW_idY,20161010,7
FW_idY,20161011,8
FW_idY,20161012,5
FW_idY,20161013,8
FW_idY,20161014,6
FW_idY,20161015,8
FW_idY,20161016,8
FW_idY,20161017,7
FW_idY,20161018,4
FW_idY,20161019,1
FW_idY,20161020,7
FW_idY,20161021,8
FW_idY,20161022,3
FW_idY,20161023,4
FW_idY,20161024,7
FW_idY,20161025,4
FW_idY,20161026,7
FW_idY,20161027,5
FW_idY,20161028,9
FW_idY,20161029,7
FW_idY,20161030,7
FW_idY,20161031,5
FW_idY,20161101,10
FW_idY,20161102,7
FW_idY,20161103,5
FW_idY,20161104,0
FW_idY,20161105,4
FW_idY,20161106,5
FW_idY,20161107,6
FW_idY,20161108,6
FW_idY,20161109,6
FW_idY,20161110,9
FW_idY,20161111,8
FW_idY,20161112,3
FW_idY,20161113,6
FW_idY,20161114,3
FW_idY,20161115,7
FW_idY,20161116,8
FW_idY,20161117,6
FW_idY,20161118,6
FW_idY,20161119,6
FW_idY,20161120,7
FW_idY,20161121,4
FW_idY,20161122,4
FW_idY,20161123,7
FW_idY,20161124,7
FW_idY,20161125,7
FW_idY,20161126,5
FW_idY,20161127,7
FW_idY,20161128,2
FW_idY,20161129,8
FW_idY,20161130,6
FW_idY,20161201,6
FW_idY,20161202,6
FW_idY,20161203,4
FW_idY,20161204,5
FW_idY,20161205,7
FW_idY,20161206,4
FW_idY,20161207,7
FW_idY,20161208,5
FW_idY,20161209,10
FW_idY,20161210,4
FW_idY,20161211,3
FW_idY,20161212,6
FW_idY,20161213,7
FW_idY,20161214,3
FW_idY,20161215,4
FW_idY,20161216,8
FW_idY,20161217,6
FW_idY,20161218,10
FW_idY,20161219,5
FW_idY,20161220,3
FW_idY,20161221,8
FW_idY,20161222,7
FW_idY,20161223,6
FW_idY,20161224,7
FW_idY,20161225,11
FW_idY,20161226,6
FW_idY,20161227,6
FW_idY,20161228,3
FW_idY,20161229,3
FW_idY,20161230,5
FW_idY,20161231,6
FW_idY,20170101,7
FW_idY,20170102,7
FW_idY,20170103,6
FW_idY,20170104,7
FW_idY,20170105,6
FW_idY,20170106,8
FW_idY,20170107,7
FW_idY,20170108,6
FW_idY,20170109,10
FW_idY,20170110,3
FW_idY,20170111,7
FW_idY,20170112,3
FW_idY,20170113,7
FW_idY,20170114,10
FW_idY,20170115,5
FW_idY,20170116,3
FW_idY,20170117,6
FW_idY,20170118,9
FW_idY,20170119,5
FW_idY,20170120,6
FW_idY,20170121,7
FW_idY,20170122,7
FW_idY,20170123,9
FW_idY,20170124,5
FW_idY,20170125,5
FW_idY,20170126,3
FW_idY,20170127,6
FW_idY,20170128,7
FW_idY,20170129,7
FW_idY,20170130,5
FW_idY,20170131,2
FW_idY,20170201,6
FW_idY,20170202,5
FW_idY,20170203,6
FW_idY,20170204,5
FW_idY,20170205,4
FW_idY,20170206,10
FW_idY,20170207,8
FW_idY,20170208,11
FW_idY,20170209,6
FW_idY,20170210,5
FW_idY,20170211,4
FW_idY,20170212,6
FW_idY,20170213,5
FW_idY,20170214,10
FW_idY,20170215,2
FW_idY,20170216,4
FW_idY,20170217,8
FW_idY,20170218,8
FW_idY,20170219,8
FW_idY,20170220,6
FW_idY,20170221,11
FW_idY,20170222,8
FW_idY,20170223,4
FW_idY,20170224,8
FW_idY,20170225,9
FW_idY,20170226,6
FW_idY,20170227,5
FW_idY,20170228,2
FW_idY,20170301,4
FW_idY,20170302,2
FW_idY,20170303,4
FW_idY,20170304,6
FW_idY,20170305,8
FW_idY,20170306,8
FW_idY,20170307,6
FW_idY,20170308,5
FW_idY,20170309,8
FW_idY,20170310,4
FW_idY,20170311,7
FW_idY,20170312,6
FW_idY,20170313,11
FW_idY,20170314,7
FW_idY,20170315,7
FW_idY,20170316,6
FW_idY,20170317,7
FW_idY,20170318,6
FW_idY,20170319,5
FW_idY,20170320,4
FW_idY,20170321,5
FW_idY,20170322,8
FW_idY,20170323,9
FW_idY,20170324,3
FW_idY,20170325,5
FW_idY,20170326,6
FW_idY,20170327,7
FW_idY,20170328,11
FW_idY,20170329,6
FW_idY,20170330,4
FW_idY,20170331,7
FW_idY,20170401,4
FW_idY,20170402,4
FW_idY,20170403,12
FW_idY,20170404,4
FW_idY,20170405,2
FW_idY,20170406,3
FW_idY,20170407,4
FW_idY,20170408,4
FW_idY,20170409,11
FW_idY,20170410,9
FW_idY,20170411,4
FW_idY,20170412,4
FW_idY,20170413,6
FW_idY,20170414,10
FW_idY,20170415,6
FW_idY,20170416,3
FW_idY,20170417,8
FW_idY,20170418,6
FW_idY,20170419,6
FW_idY,20170420,7
FW_idY,20170421,6
FW_idY,20170422,4
FW_idY,20170423,11
FW_idY,20170424,4
FW_idY,20170425,4
FW_idY,20170426,4
FW_idY,20170427,6
FW_idY,20170428,5
FW_idY,20170429,1
FW_idY,20170430,4
FW_idY,20170501,10
FW_idY,20170502,4
FW_idY,20170503,7
FW_idY,20170504,5
FW_idY,20170505,4
FW_idY,20170506,1
FW_idY,20170507,4
FW_idY,20170508,8
FW_idY,20170509,7
FW_idY,20170510,9
FW_idY,20170511,5
FW_idY,20170512,4
FW_idY,20170513,10
FW_idY,20170514,7
FW_idY,20170515,5
FW_idY,20170516,5
FW_idY,20170517,7
FW_idY,20170518,3
FW_idY,20170519,7
FW_idY,20170520,6
FW_idY,20170521,8
FW_idY,20170522,3
FW_idY,20170523,2
FW_idY,20170524,8
FW_idY,20170525,9
FW_idY,20170526,9
FW_idY,20170527,7
FW_idY,20170528,3
FW_idY,20170529,4
FW_idY,20170530,8
FW_idY,20170531,8
FW_idY,20170601,3
FW_idY,20170602,3
FW_idY,20170603,7
FW_idY,20170604,5
FW_idY,20170605,9
FW_idY,20170606,4
FW_idY,20170607,0
FW_idY,20170608,6
FW_idY,20170609,7
FW_idY,20170610,9
FW_idY,20170611,5
FW_idY,20170612,6
FW_idY,20170613,2
FW_idY,20170614,4
FW_idY,20170615,6
FW_idY,20170616,3
FW_idY,20170617,5
FW_idY,20170618,4
FW_idY,20170619,4
FW_idY,20170620,5
FW_idY,20170621,3
FW_idY,20170622,9
FW_idY,20170623,5
FW_idY,20170624,8
FW_idY,20170625,3
FW_idY,20170626,8
FW_idY,20170627,6
FW_idY,20170628,4
FW_idY,20170629,3
FW_idY,20170630,7
FW_idY,20170701,1
FW_idY,20170702,4
FW_idY,20170703,2
FW_idY,20170704,6
FW_idY,20170705,8
FW_idY,20170706,8
FW_idY,20170707,5
FW_idY,20170708,4
FW_idY,20170709,5
FW_idY,20170710,8
FW_idY,20170711,10
FW_idY,20170712,6
FW_idY,20170713,10
FW_idY,20170714,6
FW_idY,20170715,9
FW_idY,20170716,5
FW_idY,20170717,3
FW_idY,20170718,8
FW_idY,20170719,12
FW_idY,20170720,9
FW_idY,20170721,7
FW_idY,20170722,8
FW_idY,20170723,4
FW_idY,20170724,4
FW_idY,20170725,7
FW_idY,20170726,7
FW_idY,20170727,4
FW_idY,20170728,6
FW_idY,20170729,7
FW_idY,20170730,7
FW_idY,20170731,7
FW_idY,20170801,3
FW_idY,20170802,4
FW_idY,20170803,7
FW_idY,20170804,4
FW_idY,20170805,5
FW_idY,20170806,4
FW_idY,20170807,5
FW_idY,20170808,6
FW_idY,20170809,10
FW_idY,20170810,8
FW_idY,20170811,5
FW_idY,20170812,2
FW_idY,20170813,8
FW_idY,20170814,6
FW_idY,20170815,9
FW_idY,20170816,6
FW_idY,20170817,5
FW_idY,20170818,6
FW_idY,20170819,8
FW_idY,20170820,5
FW_idY,20170821,6
FW_idY,20170822,6
FW_idY,20170823,3
FW_idY,20170824,10
FW_idY,20170825,5
FW_idY,20170826,5
FW_idY,20170827,12
FW_idY,20170828,7
FW_idY,20170829,8
FW_idY,20170830,8
FW_idY,20170831,4
FW_idY,20170901,4
FW_idY,20170902,7
FW_idY,20170903,5
FW_idY,20170904,8
FW_idY,20170905,4
FW_idY,20170906,6
FW_idY,20170907,8
FW_idY,20170908,6
FW_idY,20170909,7
FW_idY,20170910,5
FW_idY,20170911,3
FW_idY,20170912,5
FW_idY,20170913,6
FW_idY,20170914,8
FW_idY,20170915,5
FW_idY,20170916,7
FW_idY,20170917,5
FW_idY,20170918,5
FW_idY,20170919,9
FW_idY,20170920,6
FW_idY,20170921,9
FW_idY,20170922,5
FW_idY,20170923,8
FW_idY,20170924,4
FW_idY,20170925,8
FW_idY,20170926,2
FW_idY,20170927,4
FW_idY,20170928,7
FW_idY,20170929,6
FW_idY,20170930,7
FW_idY,20171001,6
FW_idY,20171002,9
FW_idY,20171003,9
FW_idY,20171004,11
FW_idY,20171005,7
FW_idY,20171006,8
FW_idY,20171007,7
FW_idY,20171008,9
FW_idY,20171009,4
FW_idY,20171010,5
FW_idY,20171011,5
FW_idY,20171012,4
FW_idY,20171013,7
FW_idY,20171014,3
FW_idY,20171015,6
FW_idY,20171016,4
FW_idY,20171017,5
FW_idY,20171018,5
FW_idY,20171019,6
FW_idY,20171020,7
FW_idY,20171021,3
FW_idY,20171022,2
FW_idY,20171023,5
FW_idY,20171024,13
FW_idY,20171025,8
FW_idY,20171026,5
FW_idY,20171027,4
FW_idY,20171028,5
FW_idY,20171029,5
FW_idY,20171030,6
FW_idY,20171031,13
FW_idY,20171101,6
FW_idY,20171102,12
FW_idY,20171103,3
FW_idY,20171104,5
FW_idY,20171105,5
FW_idY,20171106,5
FW_idY,20171107,3
FW_idY,20171108,8
FW_idY,20171109,9
FW_idY,20171110,5
FW_idY,20171111,3
FW_idY,20171112,6
FW_idY,20171113,5
FW_idY,20171114,5
FW_idY,20171115,9
FW_idY,20171116,2
FW_idY,20171117,9
FW_idY,20171118,3
FW_idY,20171119,6
FW_idY,20171120,2
FW_idY,20171121,7
FW_idY,20171122,7
FW_idY,20171123,6
FW_idY,20171124,5
FW_idY,20171125,3
FW_idY,20171126,6
FW_idY,20171127,4
FW_idY,20171128,5
FW_idY,20171129,2
FW_idY,20171130,5
FW_idY,20171201,8
FW_idY,20171202,7
FW_idY,20171203,11
FW_idY,20171204,5
FW_idY,20171205,6
FW_idY,20171206,3
FW_idY,20171207,10
FW_idY,20171208,9
FW_idY,20171209,7
FW_idY,20171210,2
FW_idY,20171211,9
FW_idY,20171212,3
FW_idY,20171213,7
FW_idY,20171214,6
FW_idY,20171215,4
FW_idY,20171216,5
FW_idY,20171217,7
FW_idY,20171218,4
FW_idY,20171219,6
FW_idY,20171220,11
FW_idY,20171221,9
FW_idY,20171222,3
FW_idY,20171223,4
FW_idY,20171224,5
FW_idY,20171225,7
FW_idY,20171226,9
FW_idY,20171227,6
FW_idY,20171228,6
FW_idY,20171229,11
FW_idY,20171230,7
FW_idY,20171231,3
FW_idY,20180101,4
FW_idY,20180102,8
FW_idY,20180103,4
FW_idY,20180104,5
FW_idY,20180105,3
FW_idY,20180106,7
FW_idY,20180107,6
FW_idY,20180108,6
FW_idY,20180109,4
FW_idY,20180110,8
FW_idY,20180111,5
FW_idY,20180112,7
FW_idY,20180113,7
FW_idY,20180114,5
FW_idY,20180115,5
FW_idY,20180116,4
FW_idY,20180117,8
FW_idY,20180118,6
FW_idY,20180119,3
FW_idY,20180120,4
FW_idY,20180121,2
FW_idY,20180122,4
FW_idY,20180123,8
FW_idY,20180124,7
FW_idY,20180125,5
FW_idY,20180126,3
FW_idY,20180127,6
FW_idY,20180128,10
FW_idY,20180129,5
FW_idY,20180130,6
FW_idY,20180131,5
FW_idY,20180201,7
FW_idY,20180202,6
FW_idY,20180203,8
FW_idY,20180204,9
FW_idY,20180205,5
FW_idY,20180206,4
FW_idY,20180207,8
FW_idY,20180208,5
FW_idY,20180209,6
FW_idY,20180210,4
FW_idY,20180211,11
FW_idY,20180212,7
FW_idY,20180213,7
FW_idY,20180214,6
FW_idY,20180215,3
FW_idY,20180216,2
FW_idY,20180217,7
FW_idY,20180218,3
FW_idY,20180219,7
FW_idY,20180220,7
FW_idY,20180221,6
FW_idY,20180222,9
FW_idY,20180223,6
FW_idY,20180224,3
FW_idY,20180225,5
FW_idY,20180226,7
FW_idY,20180227,5
FW_idY,20180228,6
FW_idY,20180301,3
FW_idY,20180302,7
FW_idY,20180303,10
FW_idY,20180304,8
FW_idY,20180305,7
FW_idY,20180306,6
FW_idY,20180307,6
FW_idY,20180308,4
FW_idY,20180309,8
FW_idY,20180310,5
FW_idY,20180311,5
FW_idY,20180312,8
FW_idY,20180313,3
FW_idY,20180314,8
FW_idY,20180315,6
FW_idY,20180316,3
FW_idY,20180317,7
FW_idY,20180318,5
FW_idY,20180319,5
FW_idY,20180320,4
FW_idY,20180321,8
FW_idY,20180322,6
FW_idY,20180323,2
FW_idY,20180324,5
FW_idY,20180325,4
FW_idY,20180326,9
FW_idY,20180327,8
FW_idY,20180328,6
FW_idY,20180329,6
FW_idY,20180330,9
FW_idY,20180331,7
FW_idY,20180401,7
FW_idY,20180402,9
FW_idY,20180403,3
FW_idY,20180404,5
FW_idY,20180405,9
FW_idY,20180406,11
FW_idY,20180407,4
FW_idY,20180408,7
FW_idY,20180409,4
FW_idY,20180410,4
FW_idY,20180411,4
FW_idY,20180412,3
FW_idY,20180413,4
FW_idY,20180414,8
FW_idY,20180415,3
FW_idY,20180416,6
FW_idY,20180417,3
FW_idY,20180418,3
FW_idY,20180419,4
FW_idY,20180420,7
FW_idY,20180421,7
FW_idY,20180422,10
FW_idY,20180423,6
FW_idY,20180424,4
FW_idY,20180425,7
FW_idY,20180426,5
FW_idY,20180427,6
FW_idY,20180428,5
FW_idY,20180429,4
FW_idY,20180430,7
FW_idY,20180501,7
FW_idY,20180502,6
FW_idY,20180503,5
FW_idY,20180504,5
FW_idY,20180505,7
FW_idY,20180506,4
FW_idY,20180507,5
FW_idY,20180508,9
FW_idY,20180509,5
FW_idY,20180510,6
FW_idY,20180511,8
FW_idY,20180512,6
FW_idY,20180513,10
FW_idY,20180514,7
FW_idY,20180515,9
FW_idY,20180516,7
FW_idY,20180517,5
FW_idY,20180518,6
FW_idY,20180519,5
FW_idY,20180520,8
