FW_idX,20190312,0
FW_idX,20190313,0
FW_idX,20190314,0
FW_idX,20190315,1
FW_idX,20190316,1
FW_idX,20190317,1
FW_idX,20190318,1
FW_idX,20190319,1
FW_idX,20190320,0
FW_idX,20190321,1
FW_idX,20190322,1
FW_idX,20190323,1
FW_idX,20190324,0
FW_idX,20190325,0
FW_idX,20190326,1
FW_idX,20190327,1
FW_idX,20190328,0
FW_idX,20190329,1
FW_idX,20190330,1
FW_idX,20190331,1
FW_idX,20190401,1
FW_idX,20190402,1
FW_idX,20190403,1
FW_idX,20190404,0
FW_idX,20190405,1
FW_idX,20190406,1
FW_idX,20190407,0
FW_idX,20190408,0
FW_idX,20190409,0
FW_idX,20190410,1
FW_idX,20190411,1
FW_idX,20190412,0
FW_idX,20190413,0
FW_idX,20190414,0
FW_idX,20190415,1
FW_idX,20190416,1
FW_idX,20190417,0
FW_idX,20190418,1
FW_idX,20190419,1
FW_idX,20190420,1
FW_idX,20190421,0
FW_idX,20190422,1
FW_idX,20190423,0
FW_idX,20190424,1
FW_idX,20190425,1
FW_idX,20190426,0
FW_idX,20190427,1
FW_idX,20190428,1
FW_idX,20190429,1
FW_idX,20190430,1
FW_idX,20190501,0
FW_idX,20190502,0
FW_idX,20190503,0
FW_idX,20190504,1
FW_idX,20190505,1
FW_idX,20190506,1
FW_idX,20190507,0
FW_idX,20190508,1
FW_idX,20190509,0
FW_idX,20190510,1
FW_idX,20190511,0
FW_idX,20190512,0
FW_idX,20190513,1
FW_idX,20190514,0
FW_idX,20190515,0
FW_idX,20190516,0
FW_idX,20190517,1
FW_idX,20190518,1
FW_idX,20190519,1
FW_idX,20190520,1
FW_idX,20190521,0
FW_idX,20190522,1
FW_idX,20190523,0
FW_idX,20190524,0
FW_idX,20190525,1
FW_idX,20190526,0
FW_idX,20190527,1
FW_idX,20190528,1
FW_idX,20190529,1
FW_idX,20190530,1
FW_idX,20190531,1
FW_idX,20190601,0
FW_idX,20190602,0
FW_idX,20190603,0
FW_idX,20190604,1
FW_idX,20190605,0
FW_idX,20190606,1
FW_idX,20190607,1
FW_idX,20190608,1
FW_idX,20190609,1
FW_idX,20190610,0
FW_idX,20190611,0
FW_idX,20190612,0
FW_idX,20190613,0
FW_idX,20190614,0
FW_idX,20190615,0
FW_idX,20190616,1
FW_idX,20190617,0
FW_idX,20190618,0
FW_idX,20190619,0
FW_idX,20190620,0
FW_idX,20190621,1
FW_idX,20190622,1
FW_idX,20190623,1
FW_idX,20190624,0
FW_idX,20190625,1
FW_idX,20190626,1
FW_idX,20190627,0
FW_idX,20190628,0
FW_idX,20190629,1
FW_idX,20190630,1
FW_idX,20190701,0
FW_idX,20190702,1
FW_idX,20190703,1
FW_idX,20190704,1
FW_idX,20190705,1
FW_idX,20190706,1
FW_idX,20190707,0
FW_idX,20190708,1
FW_idX,20190709,1
FW_idX,20190710,0
FW_idX,20190711,0
FW_idX,20190712,0
FW_idX,20190713,1
FW_idX,20190714,1
FW_idX,20190715,0
FW_idX,20190716,1
FW_idX,20190717,1
FW_idX,20190718,0
FW_idX,20190719,1
FW_idX,20190720,1
FW_idX,20190721,0
FW_idX,20190722,1
FW_idX,20190723,0
FW_idX,20190724,0
FW_idX,20190725,1
FW_idX,20190726,1
FW_idX,20190727,1
FW_idX,20190728,1
FW_idX,20190729,1
FW_idX,20190730,0
FW_idX,20190731,1
FW_idX,20190801,0
FW_idX,20190802,1
FW_idX,20190803,1
FW_idX,20190804,1
FW_idX,20190805,0
FW_idX,20190806,1
FW_idX,20190807,0
FW_idX,20190808,0
FW_idX,20190809,1
FW_idX,20190810,1
FW_idX,20190811,1
FW_idX,20190812,1
FW_idX,20190813,0
FW_idX,20190814,0
FW_idX,20190815,0
FW_idX,20190816,0
FW_idX,20190817,1
FW_idX,20190818,0
FW_idX,20190819,0
FW_idX,20190820,1
FW_idX,20190821,0
FW_idX,20190822,0
FW_idX,20190823,0
FW_idX,20190824,0
FW_idX,20190825,0
FW_idX,20190826,1
FW_idX,20190827,1
FW_idX,20190828,0
FW_idX,20190829,0
FW_idX,20190830,0
FW_idX,20190831,0
FW_idX,20190901,1
FW_idX,20190902,1
FW_idX,20190903,0
FW_idX,20190904,1
FW_idX,20190905,0
FW_idX,20190906,0
FW_idX,20190907,0
FW_idX,20190908,0
FW_idX,20190909,0
FW_idX,20190910,1
FW_idX,20190911,1
FW_idX,20190912,0
FW_idX,20190913,1
FW_idX,20190914,1
FW_idX,20190915,1
FW_idX,20190916,1
FW_idX,20190917,0
FW_idX,20190918,0
FW_idX,20190919,1
FW_idX,20190920,1
FW_idX,20190921,0
FW_idX,20190922,1
FW_idX,20190923,0
FW_idX,20190924,1
FW_idX,20190925,1
FW_idX,20190926,1
FW_idX,20190927,1
FW_idX,20190928,0
FW_idX,20190929,1
FW_idX,20190930,0
FW_idX,20191001,0
FW_idX,20191002,0
FW_idX,20191003,0
FW_idX,20191004,1
FW_idX,20191005,1
FW_idX,20191006,1
FW_idX,20191007,1
FW_idX,20191008,1
FW_idX,20191009,0
FW_idX,20191010,0
FW_idX,20191011,0
FW_idX,20191012,0
FW_idX,20191013,1
FW_idX,20191014,0
FW_idX,20191015,1
FW_idX,20191016,1
FW_idX,20191017,0
FW_idX,20191018,1
FW_idX,20191019,0
FW_idX,20191020,1
FW_idX,20191021,0
FW_idX,20191022,0
FW_idX,20191023,0
FW_idX,20191024,1
FW_idX,20191025,1
FW_idX,20191026,0
FW_idX,20191027,0
FW_idX,20191028,0
FW_idX,20191029,0
FW_idX,20191030,1
FW_idX,20191031,0
FW_idX,20191101,1
FW_idX,20191102,1
FW_idX,20191103,1
FW_idX,20191104,0
FW_idX,20191105,1
FW_idX,20191106,0
FW_idX,20191107,1
FW_idX,20191108,1
FW_idX,20191109,0
FW_idX,20191110,0
FW_idX,20191111,1
FW_idX,20191112,1
FW_idX,20191113,1
FW_idX,20191114,0
FW_idX,20191115,0
FW_idX,20191116,0
FW_idX,20191117,0
FW_idX,20191118,0
FW_idX,20191119,1
FW_idX,20191120,0
FW_idX,20191121,1
FW_idX,20191122,0
FW_idX,20191123,0
FW_idX,20191124,1
FW_idX,20191125,0
FW_idX,20191126,0
FW_idX,20191127,0
FW_idX,20191128,1
FW_idX,20191129,1
FW_idX,20191130,1
FW_idX,20191201,0
FW_idX,20191202,0
FW_idX,20191203,1
FW_idX,20191204,1
FW_idX,20191205,0
FW_idX,20191206,1
FW_idX,20191207,0
FW_idX,20191208,1
FW_idX,20191209,1
FW_idX,20191210,1
FW_idX,20191211,0
FW_idX,20191212,0
FW_idX,20191213,1
FW_idX,20191214,1
FW_idX,20191215,1
FW_idX,20191216,0
FW_idX,20191217,0
FW_idX,20191218,0
FW_idX,20191219,0
FW_idX,20191220,0
FW_idX,20191221,0
FW_idX,20191222,0
FW_idX,20191223,1
FW_idX,20191224,0
FW_idX,20191225,0
FW_idX,20191226,0
FW_idX,20191227,1
FW_idX,20191228,0
FW_idX,20191229,1
FW_idX,20191230,1
FW_idX,20191231,1
FW_idY,20160101,0
FW_idY,20160102,0
FW_idY,20160103,1
FW_idY,20160104,1
FW_idY,20160105,0
FW_idY,20160106,1
FW_idY,20160107,1
FW_idY,20160108,0
FW_idY,20160109,0
FW_idY,20160110,1
FW_idY,20160111,1
FW_idY,20160112,1
FW_idY,20160113,1
FW_idY,20160114,0
FW_idY,20160115,0
FW_idY,20160116,1
FW_idY,20160117,0
FW_idY,20160118,0
FW_idY,20160119,1
FW_idY,20160120,0
FW_idY,20160121,0
FW_idY,20160122,0
FW_idY,20160123,0
FW_idY,20160124,0
FW_idY,20160125,0
FW_idY,20160126,0
FW_idY,20160127,0
FW_idY,20160128,0
FW_idY,20160129,1
FW_idY,20160130,0
FW_idY,20160131,0
FW_idY,20160201,1
FW_idY,20160202,1
FW_idY,20160203,1
FW_idY,20160204,0
FW_idY,20160205,0
FW_idY,20160206,1
FW_idY,20160207,0
FW_idY,20160208,0
FW_idY,20160209,1
FW_idY,20160210,0
FW_idY,20160211,0
FW_idY,20160212,0
FW_idY,20160213,1
FW_idY,20160214,0
FW_idY,20160215,1
FW_idY,20160216,0
FW_idY,20160217,1
FW_idY,20160218,0
FW_idY,20160219,0
FW_idY,20160220,0
FW_idY,20160221,1
FW_idY,20160222,0
FW_idY,20160223,1
FW_idY,20160224,0
FW_idY,20160225,0
FW_idY,20160226,1
FW_idY,20160227,0
FW_idY,20160228,1
FW_idY,20160229,0
FW_idY,20160301,0
FW_idY,20160302,0
FW_idY,20160303,1
FW_idY,20160304,1
FW_idY,20160305,1
FW_idY,20160306,0
FW_idY,20160307,0
FW_idY,20160308,1
FW_idY,20160309,1
FW_idY,20160310,0
FW_idY,20160311,1
FW_idY,20160312,0
FW_idY,20160313,1
FW_idY,20160314,0
FW_idY,20160315,0
FW_idY,20160316,1
FW_idY,20160317,1
FW_idY,20160318,0
FW_idY,20160319,0
FW_idY,20160320,1
FW_idY,20160321,0
FW_idY,20160322,1
FW_idY,20160323,0
FW_idY,20160324,1
FW_idY,20160325,0
FW_idY,20160326,0
FW_idY,20160327,0
FW_idY,20160328,0
FW_idY,20160329,0
FW_idY,20160330,1
FW_idY,20160331,0
FW_idY,20160401,1
FW_idY,20160402,1
FW_idY,20160403,1
FW_idY,20160404,1
FW_idY,20160405,1
FW_idY,20160406,1
FW_idY,20160407,1
FW_idY,20160408,0
FW_idY,20160409,1
FW_idY,20160410,1
FW_idY,20160411,1
FW_idY,20160412,1
FW_idY,20160413,1
FW_idY,20160414,1
FW_idY,20160415,1
FW_idY,20160416,1
FW_idY,20160417,0
FW_idY,20160418,1
FW_idY,20160419,0
FW_idY,20160420,1
FW_idY,20160421,0
FW_idY,20160422,1
FW_idY,20160423,0
FW_idY,20160424,0
FW_idY,20160425,1
FW_idY,20160426,0
FW_idY,20160427,1
FW_idY,20160428,1
FW_idY,20160429,0
FW_idY,20160430,1
FW_idY,20160501,0
FW_idY,20160502,1
FW_idY,20160503,1
FW_idY,20160504,0
FW_idY,20160505,0
FW_idY,20160506,0
FW_idY,20160507,1
FW_idY,20160508,0
FW_idY,20160509,1
FW_idY,20160510,1
FW_idY,20160511,1
FW_idY,20160512,1
FW_idY,20160513,1
FW_idY,20160514,1
FW_idY,20160515,0
FW_idY,20160516,1
FW_idY,20160517,1
FW_idY,20160518,1
FW_idY,20160519,0
FW_idY,20160520,0
FW_idY,20160521,0
FW_idY,20160522,1
FW_idY,20160523,1
FW_idY,20160524,0
FW_idY,20160525,0
FW_idY,20160526,1
FW_idY,20160527,1
FW_idY,20160528,1
FW_idY,20160529,1
FW_idY,20160530,1
FW_idY,20160531,0
FW_idY,20160601,1
FW_idY,20160602,0
FW_idY,20160603,1
FW_idY,20160604,1
FW_idY,20160605,0
FW_idY,20160606,0
FW_idY,20160607,1
FW_idY,20160608,1
FW_idY,20160609,0
FW_idY,20160610,1
FW_idY,20160611,1
FW_idY,20160612,0
FW_idY,20160613,0
FW_idY,20160614,0
FW_idY,20160615,1
FW_idY,20160616,1
FW_idY,20160617,0
FW_idY,20160618,1
FW_idY,20160619,0
FW_idY,20160620,1
FW_idY,20160621,0
FW_idY,20160622,0
FW_idY,20160623,1
FW_idY,20160624,1
FW_idY,20160625,0
FW_idY,20160626,0
FW_idY,20160627,1
FW_idY,20160628,0
FW_idY,20160629,0
FW_idY,20160630,0
FW_idY,20160701,1
FW_idY,20160702,1
FW_idY,20160703,0
FW_idY,20160704,0
FW_idY,20160705,1
FW_idY,20160706,1
FW_idY,20160707,0
FW_idY,20160708,0
FW_idY,20160709,0
FW_idY,20160710,0
FW_idY,20160711,1
FW_idY,20160712,0
FW_idY,20160713,0
FW_idY,20160714,1
FW_idY,20160715,1
FW_idY,20160716,1
FW_idY,20160717,0
FW_idY,20160718,0
FW_idY,20160719,1
FW_idY,20160720,0
FW_idY,20160721,0
FW_idY,20160722,0
FW_idY,20160723,0
FW_idY,20160724,0
FW_idY,20160725,0
FW_idY,20160726,1
FW_idY,20160727,0
FW_idY,20160728,0
FW_idY,20160729,1
FW_idY,20160730,1
FW_idY,20160731,0
FW_idY,20160801,0
FW_idY,20160802,1
FW_idY,20160803,0
FW_idY,20160804,0
FW_idY,20160805,0
FW_idY,20160806,1
FW_idY,20160807,1
FW_idY,20160808,0
FW_idY,20160809,0
FW_idY,20160810,1
FW_idY,20160811,1
FW_idY,20160812,0
FW_idY,20160813,1
FW_idY,20160814,1
FW_idY,20160815,1
FW_idY,20160816,1
FW_idY,20160817,1
FW_idY,20160818,1
FW_idY,20160819,1
FW_idY,20160820,0
FW_idY,20160821,0
FW_idY,20160822,0
FW_idY,20160823,0
FW_idY,20160824,1
FW_idY,20160825,1
FW_idY,20160826,0
FW_idY,20160827,1
FW_idY,20160828,1
FW_idY,20160829,0
FW_idY,20160830,0
FW_idY,20160831,1
FW_idY,20160901,0
FW_idY,20160902,0
FW_idY,20160903,0
FW_idY,20160904,0
FW_idY,20160905,1
FW_idY,20160906,0
FW_idY,20160907,1
FW_idY,20160908,0
FW_idY,20160909,0
FW_idY,20160910,1
FW_idY,20160911,1
FW_idY,20160912,0
FW_idY,20160913,1
FW_idY,20160914,1
FW_idY,20160915,1
FW_idY,20160916,1
FW_idY,20160917,0
FW_idY,20160918,0
FW_idY,20160919,0
FW_idY,20160920,1
FW_idY,20160921,1
FW_idY,20160922,0
FW_idY,20160923,1
FW_idY,20160924,1
FW_idY,20160925,1
FW_idY,20160926,1
FW_idY,20160927,0
FW_idY,20160928,1
FW_idY,20160929,0
FW_idY,20160930,1
FW_idY,20161001,1
FW_idY,20161002,1
FW_idY,20161003,1
FW_idY,20161004,0
FW_idY,20161005,1
FW_idY,20161006,1
FW_idY,20161007,0
FW_idY,20161008,1
FW_idY,20161009,1
FW_idY,20161010,1
FW_idY,20161011,0
FW_idY,20161012,0
FW_idY,20161013,1
FW_idY,20161014,0
FW_idY,20161015,1
FW_idY,20161016,0
FW_idY,20161017,1
FW_idY,20161018,1
FW_idY,20161019,1
FW_idY,20161020,0
FW_idY,20161021,0
FW_idY,20161022,1
FW_idY,20161023,0
FW_idY,20161024,1
FW_idY,20161025,0
FW_idY,20161026,1
FW_idY,20161027,1
FW_idY,20161028,1
FW_idY,20161029,0
FW_idY,20161030,1
FW_idY,20161031,0
FW_idY,20161101,1
FW_idY,20161102,0
FW_idY,20161103,0
FW_idY,20161104,0
FW_idY,20161105,0
FW_idY,20161106,1
FW_idY,20161107,1
FW_idY,20161108,0
FW_idY,20161109,0
FW_idY,20161110,1
FW_idY,20161111,0
FW_idY,20161112,0
FW_idY,20161113,1
FW_idY,20161114,1
FW_idY,20161115,0
FW_idY,20161116,0
FW_idY,20161117,0
FW_idY,20161118,1
FW_idY,20161119,1
FW_idY,20161120,1
FW_idY,20161121,1
FW_idY,20161122,0
FW_idY,20161123,0
FW_idY,20161124,1
FW_idY,20161125,0
FW_idY,20161126,1
FW_idY,20161127,1
FW_idY,20161128,1
FW_idY,20161129,0
FW_idY,20161130,0
FW_idY,20161201,1
FW_idY,20161202,1
FW_idY,20161203,0
FW_idY,20161204,1
FW_idY,20161205,1
FW_idY,20161206,0
FW_idY,20161207,0
FW_idY,20161208,0
FW_idY,20161209,0
FW_idY,20161210,0
FW_idY,20161211,0
FW_idY,20161212,1
FW_idY,20161213,0
FW_idY,20161214,1
FW_idY,20161215,1
FW_idY,20161216,1
FW_idY,20161217,1
FW_idY,20161218,0
FW_idY,20161219,0
FW_idY,20161220,1
FW_idY,20161221,0
FW_idY,20161222,1
FW_idY,20161223,1
FW_idY,20161224,1
FW_idY,20161225,0
FW_idY,20161226,1
FW_idY,20161227,0
FW_idY,20161228,1
FW_idY,20161229,1
FW_idY,20161230,0
FW_idY,20161231,1
FW_idY,20170101,0
FW_idY,20170102,1
FW_idY,20170103,1
FW_idY,20170104,0
FW_idY,20170105,0
FW_idY,20170106,0
FW_idY,20170107,1
FW_idY,20170108,1
FW_idY,20170109,0
FW_idY,20170110,0
FW_idY,20170111,0
FW_idY,20170112,1
FW_idY,20170113,1
FW_idY,20170114,0
FW_idY,20170115,1
FW_idY,20170116,0
FW_idY,20170117,0
FW_idY,20170118,1
FW_idY,20170119,1
FW_idY,20170120,1
FW_idY,20170121,1
FW_idY,20170122,0
FW_idY,20170123,1
FW_idY,20170124,1
FW_idY,20170125,1
FW_idY,20170126,0
FW_idY,20170127,0
FW_idY,20170128,0
FW_idY,20170129,1
FW_idY,20170130,1
FW_idY,20170131,1
FW_idY,20170201,0
FW_idY,20170202,1
FW_idY,20170203,1
FW_idY,20170204,1
FW_idY,20170205,1
FW_idY,20170206,0
FW_idY,20170207,0
FW_idY,20170208,1
FW_idY,20170209,0
FW_idY,20170210,1
FW_idY,20170211,1
FW_idY,20170212,0
FW_idY,20170213,1
FW_idY,20170214,0
FW_idY,20170215,1
FW_idY,20170216,1
FW_idY,20170217,0
FW_idY,20170218,1
FW_idY,20170219,0
FW_idY,20170220,1
FW_idY,20170221,0
FW_idY,20170222,1
FW_idY,20170223,1
FW_idY,20170224,0
FW_idY,20170225,1
FW_idY,20170226,0
FW_idY,20170227,1
FW_idY,20170228,1
FW_idY,20170301,1
FW_idY,20170302,1
FW_idY,20170303,1
FW_idY,20170304,0
FW_idY,20170305,1
FW_idY,20170306,1
FW_idY,20170307,1
FW_idY,20170308,1
FW_idY,20170309,0
FW_idY,20170310,1
FW_idY,20170311,1
FW_idY,20170312,0
FW_idY,20170313,1
FW_idY,20170314,1
FW_idY,20170315,1
FW_idY,20170316,1
FW_idY,20170317,0
FW_idY,20170318,1
FW_idY,20170319,1
FW_idY,20170320,1
FW_idY,20170321,0
FW_idY,20170322,0
FW_idY,20170323,1
FW_idY,20170324,0
FW_idY,20170325,0
FW_idY,20170326,1
FW_idY,20170327,0
FW_idY,20170328,1
FW_idY,20170329,1
FW_idY,20170330,0
FW_idY,20170331,1
FW_idY,20170401,1
FW_idY,20170402,1
FW_idY,20170403,1
FW_idY,20170404,1
FW_idY,20170405,1
FW_idY,20170406,1
FW_idY,20170407,1
FW_idY,20170408,1
FW_idY,20170409,1
FW_idY,20170410,1
FW_idY,20170411,1
FW_idY,20170412,0
FW_idY,20170413,0
FW_idY,20170414,1
FW_idY,20170415,0
FW_idY,20170416,0
FW_idY,20170417,1
FW_idY,20170418,1
FW_idY,20170419,1
FW_idY,20170420,0
FW_idY,20170421,0
FW_idY,20170422,0
FW_idY,20170423,1
FW_idY,20170424,1
FW_idY,20170425,1
FW_idY,20170426,0
FW_idY,20170427,0
FW_idY,20170428,1
FW_idY,20170429,1
FW_idY,20170430,1
FW_idY,20170501,0
FW_idY,20170502,1
FW_idY,20170503,0
FW_idY,20170504,1
FW_idY,20170505,1
FW_idY,20170506,1
FW_idY,20170507,0
FW_idY,20170508,1
FW_idY,20170509,1
FW_idY,20170510,1
FW_idY,20170511,0
FW_idY,20170512,1
FW_idY,20170513,1
FW_idY,20170514,0
FW_idY,20170515,0
FW_idY,20170516,1
FW_idY,20170517,1
FW_idY,20170518,1
FW_idY,20170519,0
FW_idY,20170520,0
FW_idY,20170521,0
FW_idY,20170522,1
FW_idY,20170523,1
FW_idY,20170524,1
FW_idY,20170525,1
FW_idY,20170526,0
FW_idY,20170527,1
FW_idY,20170528,0
FW_idY,20170529,1
FW_idY,20170530,1
FW_idY,20170531,0
FW_idY,20170601,1
FW_idY,20170602,1
FW_idY,20170603,1
FW_idY,20170604,0
FW_idY,20170605,1
FW_idY,20170606,1
FW_idY,20170607,0
FW_idY,20170608,0
FW_idY,20170609,1
FW_idY,20170610,0
FW_idY,20170611,0
FW_idY,20170612,0
FW_idY,20170613,1
FW_idY,20170614,1
FW_idY,20170615,1
FW_idY,20170616,1
FW_idY,20170617,0
FW_idY,20170618,1
FW_idY,20170619,1
FW_idY,20170620,0
FW_idY,20170621,1
FW_idY,20170622,1
FW_idY,20170623,1
FW_idY,20170624,0
FW_idY,20170625,1
FW_idY,20170626,0
FW_idY,20170627,0
FW_idY,20170628,0
FW_idY,20170629,1
FW_idY,20170630,1
FW_idY,20170701,1
FW_idY,20170702,0
FW_idY,20170703,1
FW_idY,20170704,0
FW_idY,20170705,1
FW_idY,20170706,1
FW_idY,20170707,0
FW_idY,20170708,1
FW_idY,20170709,1
FW_idY,20170710,0
FW_idY,20170711,1
FW_idY,20170712,1
FW_idY,20170713,1
FW_idY,20170714,0
FW_idY,20170715,1
FW_idY,20170716,1
FW_idY,20170717,0
FW_idY,20170718,0
FW_idY,20170719,0
FW_idY,20170720,0
FW_idY,20170721,0
FW_idY,20170722,1
FW_idY,20170723,1
FW_idY,20170724,0
FW_idY,20170725,1
FW_idY,20170726,0
FW_idY,20170727,1
FW_idY,20170728,0
FW_idY,20170729,1
FW_idY,20170730,1
FW_idY,20170731,0
FW_idY,20170801,0
FW_idY,20170802,0
FW_idY,20170803,1
FW_idY,20170804,0
FW_idY,20170805,0
FW_idY,20170806,1
FW_idY,20170807,1
FW_idY,20170808,0
FW_idY,20170809,1
FW_idY,20170810,0
FW_idY,20170811,0
FW_idY,20170812,0
FW_idY,20170813,0
FW_idY,20170814,1
FW_idY,20170815,0
FW_idY,20170816,1
FW_idY,20170817,1
FW_idY,20170818,1
FW_idY,20170819,0
FW_idY,20170820,0
FW_idY,20170821,1
FW_idY,20170822,1
FW_idY,20170823,1
FW_idY,20170824,0
FW_idY,20170825,1
FW_idY,20170826,1
FW_idY,20170827,1
FW_idY,20170828,1
FW_idY,20170829,0
FW_idY,20170830,1
FW_idY,20170831,0
FW_idY,20170901,0
FW_idY,20170902,1
FW_idY,20170903,0
FW_idY,20170904,1
FW_idY,20170905,1
FW_idY,20170906,0
FW_idY,20170907,1
FW_idY,20170908,1
FW_idY,20170909,1
FW_idY,20170910,1
FW_idY,20170911,1
FW_idY,20170912,0
FW_idY,20170913,1
FW_idY,20170914,0
FW_idY,20170915,1
FW_idY,20170916,0
FW_idY,20170917,0
FW_idY,20170918,0
FW_idY,20170919,0
FW_idY,20170920,0
FW_idY,20170921,1
FW_idY,20170922,1
FW_idY,20170923,1
FW_idY,20170924,1
FW_idY,20170925,1
FW_idY,20170926,1
FW_idY,20170927,1
FW_idY,20170928,0
FW_idY,20170929,0
FW_idY,20170930,0
FW_idY,20171001,1
FW_idY,20171002,1
FW_idY,20171003,1
FW_idY,20171004,0
FW_idY,20171005,0
FW_idY,20171006,0
FW_idY,20171007,1
FW_idY,20171008,0
FW_idY,20171009,0
FW_idY,20171010,0
FW_idY,20171011,1
FW_idY,20171012,1
FW_idY,20171013,1
FW_idY,20171014,0
FW_idY,20171015,1
FW_idY,20171016,1
FW_idY,20171017,1
FW_idY,20171018,0
FW_idY,20171019,1
FW_idY,20171020,0
FW_idY,20171021,0
FW_idY,20171022,0
FW_idY,20171023,1
FW_idY,20171024,1
FW_idY,20171025,1
FW_idY,20171026,1
FW_idY,20171027,1
FW_idY,20171028,0
FW_idY,20171029,0
FW_idY,20171030,0
FW_idY,20171031,0
FW_idY,20171101,0
FW_idY,20171102,0
FW_idY,20171103,1
FW_idY,20171104,1
FW_idY,20171105,0
FW_idY,20171106,1
FW_idY,20171107,0
FW_idY,20171108,1
FW_idY,20171109,1
FW_idY,20171110,0
FW_idY,20171111,1
FW_idY,20171112,0
FW_idY,20171113,1
FW_idY,20171114,1
FW_idY,20171115,0
FW_idY,20171116,1
FW_idY,20171117,0
FW_idY,20171118,1
FW_idY,20171119,1
FW_idY,20171120,1
FW_idY,20171121,1
FW_idY,20171122,1
FW_idY,20171123,0
FW_idY,20171124,0
FW_idY,20171125,1
FW_idY,20171126,1
FW_idY,20171127,1
FW_idY,20171128,0
FW_idY,20171129,0
FW_idY,20171130,1
FW_idY,20171201,0
FW_idY,20171202,0
FW_idY,20171203,1
FW_idY,20171204,0
FW_idY,20171205,1
FW_idY,20171206,1
FW_idY,20171207,1
FW_idY,20171208,1
FW_idY,20171209,1
FW_idY,20171210,1
FW_idY,20171211,1
FW_idY,20171212,1
FW_idY,20171213,1
FW_idY,20171214,1
FW_idY,20171215,0
FW_idY,20171216,1
FW_idY,20171217,1
FW_idY,20171218,1
FW_idY,20171219,0
FW_idY,20171220,0
FW_idY,20171221,1
FW_idY,20171222,1
FW_idY,20171223,1
FW_idY,20171224,0
FW_idY,20171225,0
FW_idY,20171226,0
FW_idY,20171227,1
FW_idY,20171228,0
FW_idY,20171229,0
FW_idY,20171230,1
FW_idY,20171231,1
FW_idY,20180101,1
FW_idY,20180102,0
FW_idY,20180103,1
FW_idY,20180104,0
FW_idY,20180105,0
FW_idY,20180106,1
FW_idY,20180107,1
FW_idY,20180108,0
FW_idY,20180109,1
FW_idY,20180110,1
FW_idY,20180111,0
FW_idY,20180112,1
FW_idY,20180113,0
FW_idY,20180114,1
FW_idY,20180115,1
FW_idY,20180116,1
FW_idY,20180117,1
FW_idY,20180118,0
FW_idY,20180119,0
FW_idY,20180120,0
FW_idY,20180121,1
FW_idY,20180122,1
FW_idY,20180123,1
FW_idY,20180124,0
FW_idY,20180125,1
FW_idY,20180126,1
FW_idY,20180127,1
FW_idY,20180128,1
FW_idY,20180129,0
FW_idY,20180130,0
FW_idY,20180131,0
FW_idY,20180201,0
FW_idY,20180202,1
FW_idY,20180203,1
FW_idY,20180204,0
FW_idY,20180205,1
FW_idY,20180206,0
FW_idY,20180207,0
FW_idY,20180208,0
FW_idY,20180209,0
FW_idY,20180210,0
FW_idY,20180211,0
FW_idY,20180212,0
FW_idY,20180213,1
FW_idY,20180214,1
FW_idY,20180215,1
FW_idY,20180216,1
FW_idY,20180217,0
FW_idY,20180218,1
FW_idY,20180219,1
FW_idY,20180220,0
FW_idY,20180221,0
FW_idY,20180222,0
FW_idY,20180223,1
FW_idY,20180224,0
FW_idY,20180225,1
FW_idY,20180226,0
FW_idY,20180227,1
FW_idY,20180228,0
FW_idY,20180301,1
FW_idY,20180302,1
FW_idY,20180303,0
FW_idY,20180304,1
FW_idY,20180305,0
FW_idY,20180306,1
FW_idY,20180307,1
FW_idY,20180308,0
FW_idY,20180309,1
FW_idY,20180310,0
FW_idY,20180311,1
FW_idY,20180312,0
FW_idY,20180313,1
FW_idY,20180314,0
FW_idY,20180315,0
FW_idY,20180316,0
FW_idY,20180317,1
FW_idY,20180318,0
FW_idY,20180319,0
FW_idY,20180320,0
FW_idY,20180321,1
FW_idY,20180322,1
FW_idY,20180323,0
FW_idY,20180324,1
FW_idY,20180325,1
FW_idY,20180326,0
FW_idY,20180327,1
FW_idY,20180328,0
FW_idY,20180329,0
FW_idY,20180330,1
FW_idY,20180331,1
FW_idY,20180401,1
FW_idY,20180402,0
FW_idY,20180403,0
FW_idY,20180404,0
FW_idY,20180405,1
FW_idY,20180406,0
FW_idY,20180407,0
FW_idY,20180408,1
FW_idY,20180409,1
FW_idY,20180410,0
FW_idY,20180411,0
FW_idY,20180412,0
FW_idY,20180413,0
FW_idY,20180414,1
FW_idY,20180415,1
FW_idY,20180416,1
FW_idY,20180417,1
FW_idY,20180418,0
FW_idY,20180419,1
FW_idY,20180420,0
FW_idY,20180421,1
FW_idY,20180422,1
FW_idY,20180423,0
FW_idY,20180424,1
FW_idY,20180425,1
FW_idY,20180426,1
FW_idY,20180427,1
FW_idY,20180428,0
FW_idY,20180429,0
FW_idY,20180430,1
FW_idY,20180501,0
FW_idY,20180502,1
FW_idY,20180503,1
FW_idY,20180504,0
FW_idY,20180505,0
FW_idY,20180506,0
FW_idY,20180507,1
FW_idY,20180508,1
FW_idY,20180509,0
FW_idY,20180510,1
FW_idY,20180511,1
FW_idY,20180512,1
FW_idY,20180513,1
FW_idY,20180514,1
FW_idY,20180515,1
FW_idY,20180516,1
FW_idY,20180517,1
FW_idY,20180518,1
FW_idY,20180519,0
FW_idY,20180520,1
